218000,-0.821343975,1.468864966,-1.642479227,0.371901439,-0.048677701,-0.096616844,-0.234384246,1.320710438,1.116783251,0.00961516,-0.969081977,0,1,0,0,0
366100,0.60737045,-0.69671763,0.425222876,0.484602858,0.942006509,-0.073312095,0.899470598,-0.134070266,-0.405227193,-0.128969345,0.581622593,1,0,0,0,0
76100,-1.360858513,1.015168396,1.856708947,-0.654102349,-0.722927151,-0.805619003,-0.899792018,-1.409313224,0.864506199,0.015563258,-0.307234898,0,0,0,1,0
72500,0.932078274,-0.953968262,-0.29052016,-0.315062811,-0.182553945,-0.733015747,-0.183813255,-0.585591947,-0.339481964,-0.145875865,0.333658536,1,0,0,0,0
108400,-0.86630352,1.104036796,0.50474988,-0.245851981,-0.445438207,-0.396889566,-0.370127432,0.273091943,0.159747337,-0.031713746,-0.708891597,0,1,0,0,0
489600,-1.335880988,1.038554817,1.538600931,-0.2196641,-0.04137536,0.211722907,-0.101302692,-0.437762037,-0.287065141,0.044145786,0.404433671,0,0,0,1,0
140400,0.632347975,-0.78558603,1.459073927,-0.4848164,-0.5160275,-0.307255917,-0.420698422,0.320496208,-0.291723427,0.006953597,-0.163393591,1,0,0,0,0
93200,0.672312015,-0.799617883,0.10711486,-0.690110686,-0.666942539,-0.179976137,-0.764048833,-0.95007457,0.008256994,0.233789144,0.198570027,1,0,0,0,0
146200,-0.936240589,0.570826395,-1.403898215,-0.4721901,-0.484384024,0.176765784,-0.412713529,-0.38747047,-0.277208296,0.140846501,-0.092061499,0,1,0,0,0
76200,-0.946231599,1.328546439,-0.29052016,0.161930746,0.0413845,0.291496854,-0.026777021,-0.64958508,0.251248465,0.042015269,-0.430324932,0,1,0,0,0
137500,1.181853523,-1.328151,-0.767682184,-0.858928994,-0.613392042,-0.802033657,-0.713477842,-1.127774941,-0.768877681,-0.069391229,2.220213032,0,0,0,0,1
103800,0.672312015,-0.804295167,0.266168868,-0.41513793,-0.253143238,0.250265376,-0.295601761,-1.415455305,-0.362042436,0.112660868,0.522404362,1,0,0,0,0
386100,0.907100749,-0.897840852,-1.403898215,0.881629848,0.204470107,0.513788302,0.202123253,3.451225021,0.929312991,0.03295338,-1.172481105,1,0,0,0,0
178300,-1.225979878,1.104036796,-0.29052016,0.446256317,0.114407906,0.298667546,0.255355874,0.973236655,0.22656323,-0.012109503,-0.784727654,0,0,0,1,0
214100,0.71727156,-0.827681588,1.220492915,-0.474995945,-0.64016729,-0.55643746,-0.569749763,0.634372284,0.091170822,-0.023576021,-0.689681631,1,0,0,0,0
183600,0.872132214,-0.888486283,-0.449574168,1.63266088,2.650754212,2.391613237,2.725349525,-0.439599412,-0.54395729,-0.035282731,0.792023106,1,0,0,0,0
152400,-1.146051799,0.781304185,-1.801533235,0.549137281,1.095355662,0.911761701,1.083123143,-0.102572416,-0.474844443,-0.034584296,0.695542042,1,0,0,0,0
162500,0.692294035,-0.869777146,-1.642479227,-0.762595001,-0.343205439,-0.650552791,-0.441991471,-0.693577077,-0.935568638,-0.086301765,2.79243494,0,0,0,0,1
260600,1.246795088,-1.314119147,-1.722006231,5.181586473,4.425222981,2.712501698,3.61699594,1.34281143,0.743880007,-0.060508848,-0.643708357,1,0,0,0,0
227800,1.316732157,-1.286055442,-0.370047164,-0.038219492,-0.372414801,-0.306359581,-0.332864596,0.723721186,0.532350748,-0.017142591,-0.975806046,1,0,0,0,0
320200,-0.88628554,1.375319281,-0.68815518,0.172686483,-0.379717142,-0.282158496,-0.343511121,2.510174252,1.030043095,-0.008090137,-1.337039063,0,1,0,0,0
146600,0.712276055,-0.692040346,0.743330892,-0.070954344,-0.012165998,0.216204589,-0.149212051,-0.839464619,0.062349531,0.057836244,0.005819264,1,0,0,0,0
283800,0.62735247,-0.827681588,0.50474988,-0.113509651,-0.31643019,-0.186250492,-0.199783042,0.918587885,0.07637747,-0.019370706,-0.67268385,1,0,0,0,0
195000,-0.541595696,-0.163507228,-1.006263195,-0.164014851,0.231245356,0.241302011,0.404407215,-1.140479074,-0.742665724,-0.042640866,0.966368511,0,0,0,0,1
61800,-0.082009238,0.500667131,-0.926736191,1.519491821,1.742829863,3.239547551,1.934845092,-0.884611538,-0.246188868,0.087730148,-0.01267861,0,1,0,0,0
189600,0.842159184,-0.87445443,0.50474988,-0.385208922,-0.464911116,-0.162049407,-0.343511121,0.024311424,-0.211267673,0.023342486,-0.352625679,1,0,0,0,0
164400,1.296750137,-1.328151,-0.051939148,1.448878069,1.204890771,1.122400775,1.482367806,0.045887451,-0.004765903,-0.048455628,-0.517873814,1,0,0,0,0
38800,-0.466663121,0.425830584,-0.68815518,-0.668599212,-0.659640199,-0.13067763,-0.681538269,-1.015222623,-0.187673042,0.189034863,0.103293634,0,1,0,0,0
112500,-1.355863008,1.015168396,-0.449574168,-0.410461522,-0.389453596,-0.327871656,-0.457961257,-1.613209308,-0.027228085,0.012658281,0.009542392,0,0,0,1,0
185300,0.777217619,-0.804295167,0.425222876,-0.535321601,-0.688849561,-0.415712632,-0.58571955,0.865251526,-0.040051747,0.030629455,-0.671517889,1,0,0,0,0
205000,-0.126968782,-0.565753672,0.186641864,-0.853317305,-0.457608775,-0.646071108,-0.521840404,-0.910229789,-1.06798238,-0.066828945,3.365022244,0,0,0,0,1
336500,0.822177164,-0.921227273,-0.131466152,0.415859669,-0.150910469,-0.025806261,-0.042746808,2.217716714,0.712625001,-0.017656863,-1.213698386,1,0,0,0,0
179300,-1.350867503,1.038554817,1.856708947,-0.291680774,-0.284786714,-0.573467853,-0.370127432,-0.254602039,0.054930525,-0.079215193,-0.078031494,0,0,0,1,0
142200,-0.881290035,1.389351134,-0.529101172,-0.395029378,-0.306693736,-0.488315887,-0.324879703,-0.668431293,-0.267651414,-0.065872993,0.241314046,0,1,0,0,0
500001,-1.275934928,0.80936789,0.10711486,-0.22621107,-0.666942539,-0.60752864,-0.678876638,4.163181426,1.301294173,-0.002617441,-1.410264459,0,0,0,1,0
284500,0.817181659,-0.90719542,-0.847209188,1.030807245,0.447881461,0.942237142,0.582736498,1.177237731,0.498262857,0.030616833,-0.994083957,1,0,0,0,0
139300,0.962051304,-0.720104051,1.220492915,0.086640587,0.12414436,0.021699572,0.140905738,-0.608795364,-0.12822859,-0.040656381,-0.082178359,0,1,0,0,0
134200,0.58738843,-0.649944788,-1.244844207,-0.351071148,-0.090057631,0.454630094,-0.173166731,-0.878626946,-0.423875525,0.117761983,0.792560627,1,0,0,0,0
103500,1.266777108,-0.757522325,-0.370047164,0.954114163,1.652767662,0.386508521,1.647388934,-1.277652211,-0.483232233,-0.124117426,0.710555107,0,1,0,0,0
87500,-0.841325995,1.099359512,-0.131466152,-1.025876739,-1.051532478,-1.11216608,-1.083444563,-0.809646655,-0.257951224,-0.095606273,0.368197024,0,1,0,0,0
248300,1.271772613,-1.178477905,-0.29052016,0.242832594,-0.214197421,-0.119921592,-0.207767935,0.835066086,0.788191285,-0.002350126,-1.098132189,1,0,0,0,0
54200,1.626453466,-0.701394914,-0.847209188,-0.347330022,-0.114398766,-0.381651846,-0.191798149,-1.147356104,-0.389339245,-0.065399066,0.693867666,0,1,0,0,0
212600,-1.265943918,1.104036796,-1.562952223,0.374707284,0.119276133,0.036040956,0.12227432,0.989248062,0.331351529,-0.035191173,-0.664713724,0,0,0,1,0
409900,0.47748732,-0.69671763,-0.210993156,1.420819624,0.625571749,0.961956544,0.753080888,2.155403467,0.695868053,0.008607767,-1.132104286,1,0,0,0,0
231200,1.271772613,-1.248637168,-1.006263195,0.614139344,0.389462736,0.461800786,0.431023526,0.36060347,0.203836227,-0.01382629,-0.572088021,1,0,0,0,0
280800,1.176858018,-1.300087295,-1.960587243,6.390905432,9.86059851,5.543132315,9.791980066,-0.12960807,-0.589561428,-0.110109102,1.037220823,0,0,0,0,1
100000,-0.371748527,1.061941238,-1.006263195,-1.175989417,-1.255998015,-1.224208141,-1.264435477,0.262172689,-0.203416664,-0.055409669,-0.719838554,0,1,0,0,0
235600,-1.186015839,0.804690606,-0.29052016,0.397154039,1.027200483,0.759384499,1.189588387,-0.578977399,-0.674817101,-0.059990144,0.943367301,1,0,0,0,0
411500,-1.315898968,1.024522965,0.9023849,1.107500327,0.340780465,0.175869448,0.417715371,1.931243767,0.838999267,-0.05399376,-1.20380105,0,0,0,1,0
281700,1.276768117,-1.402987548,-1.881060239,-1.104908025,-1.200013404,-1.131885483,-1.211202856,1.385648506,0.28722862,0.055389463,-0.857180749,0,0,0,0,1
97900,-1.335880988,1.155486923,1.856708947,0.104410935,0.416237985,0.088924809,0.327219914,-0.880884292,-0.325473769,-0.055802043,0.520529275,0,0,0,1,0
500001,0.757235599,-0.701394914,0.9023849,0.018365038,-0.377283028,-0.240927018,-0.29294013,2.421822782,0.550694755,-0.010555262,-1.091607382,0,1,0,0,0
105400,1.056965898,-0.794940599,0.50474988,-0.494169215,-0.584182679,-0.326078984,-0.580396288,-0.185254272,0.066074643,0.059433755,-0.397343742,0,1,0,0,0
240700,0.812186154,-0.855745294,-0.370047164,0.059049783,-0.087623517,-0.047318337,-0.09864106,0.07843523,0.205138504,-0.010764256,-0.498084044,1,0,0,0,0
58000,0.182752526,0.346316752,-0.847209188,-0.217325896,-0.294523168,0.036937293,-0.271647081,-0.973277986,0.008787841,0.051991721,-0.341615639,0,1,0,0,0
332600,0.60737045,-0.832358872,0.584276884,-0.908031272,-1.002850208,-0.949929177,-0.982302582,0.737212765,-0.045958999,-0.024510164,-0.528821403,1,0,0,0,0
266200,-1.635611287,1.319191871,-0.529101172,0.329813772,0.038950386,-0.099305853,0.039763756,0.438298167,0.405745977,-0.046596566,-0.741298272,1,0,0,0,0
222200,1.261781603,-1.220573463,-1.165317203,1.195884427,1.258441269,0.196485187,1.314685048,0.32779321,-0.081671949,-0.124524625,-0.165394245,1,0,0,0,0
270000,-1.310903463,0.860818017,0.266168868,-0.927204543,-0.895749212,-0.384340855,-0.897130387,-0.992806653,-0.551509602,0.26736754,0.69895538,0,0,0,1,0
63300,0.072851417,0.444539721,-1.085790199,-0.58535916,-0.554973317,-0.137848322,-0.500547355,-1.106933863,-0.384222219,0.086378535,0.145258429,0,1,0,0,0
87100,-1.305907958,0.982427407,0.584276884,-0.830402909,-0.783779989,-0.764387524,-0.899792018,-1.416925205,-0.043381483,0.040537042,0.55999891,0,0,0,1,0
162500,0.837163679,-0.90719542,-1.085790199,-0.156064959,0.369989828,-0.392407883,0.364482749,0.367532997,-0.700684446,-0.133587535,1.315993995,1,0,0,0,0
96200,0.6573255,-0.757522325,1.538600931,-0.54140093,-0.228802103,0.393679213,-0.258338926,-1.34505761,-0.680739105,0.133891488,1.325897225,1,0,0,0,0
260000,-1.186015839,0.771949616,0.10711486,0.519675914,0.679122247,0.371270801,0.870192656,-0.223156685,-0.34797662,-0.075161733,0.061611112,1,0,0,0,0
181700,-1.280930433,0.968395554,-0.131466152,0.220385839,0.808130264,-0.050007346,0.777035568,-0.664336573,-0.581598244,-0.118060315,1.013014362,0,0,0,1,0
192100,-1.450777603,1.253709892,0.186641864,-0.431037715,-0.416228845,-0.663101502,-0.460622889,-0.38747047,-0.072881812,-0.086121463,-0.004579499,1,0,0,0,0
218300,0.602374945,-0.804295167,1.220492915,-0.787847601,-0.859237509,-0.822649396,-0.867852445,0.313199206,0.01724576,-0.013877613,-0.317392034,1,0,0,0,0
445900,-1.196006849,0.743885911,-0.529101172,0.074014286,-0.026770679,-0.11543991,0.050410281,0.383701894,-0.019453594,-0.05131863,-0.392410018,1,0,0,0,0
83300,0.702285045,-0.36463045,-0.608628176,-0.118186059,0.014609251,0.061138378,0.151552262,-0.598191087,-0.445071076,-0.035436807,0.216472619,0,1,0,0,0
164700,-1.126069779,1.099359512,-1.006263195,0.138548709,-0.175251605,0.03245561,-0.117272478,0.946148504,0.384191878,0.010159343,-0.848288089,0,1,0,0,0
500001,0.347604191,-0.757522325,-0.767682184,6.25108085,5.055658387,3.365930995,4.460732995,2.052195511,0.734463931,-0.06171511,-0.771521331,0,0,0,0,1
234500,-1.345871998,0.996459259,1.856708947,-0.109768525,0.060857408,-0.267817112,0.055733543,-0.288042257,-0.317924457,-0.080482258,0.31195332,0,0,0,1,0
228200,0.752240094,-0.851068009,-0.131466152,0.401362806,0.102237338,0.215308253,0.167522048,1.008409255,0.297029094,-0.011407653,-0.738156858,1,0,0,0,0
500001,0.57739742,-0.738813188,0.9023849,0.145095679,0.07546209,-0.307255917,0.103642902,1.195401491,0.012128198,-0.093841889,-0.322415152,1,0,0,0,0
500001,0.572401915,-0.687363061,1.061438907,-0.863137761,-1.051532478,-1.018050749,-1.022227048,3.849935307,0.549757879,-0.050340049,-1.261480418,1,0,0,0,0
129800,-0.606537261,1.305160018,0.9023849,-0.576006345,-0.701020129,-0.78321059,-0.753402308,0.018431825,0.405745977,-0.047048788,-0.563976248,0,1,0,0,0
59600,1.256786098,-0.345921313,0.584276884,0.095993401,0.929835941,0.306734574,0.63596912,-1.282901853,-0.611858324,-0.060634223,1.686494403,0,1,0,0,0
214500,1.406651247,-1.356214706,-1.165317203,0.683817814,0.528207207,0.635690064,0.508210828,0.452052229,0.190363472,-0.000169247,-0.456969577,1,0,0,0,0
282200,1.241799583,-1.276700874,-1.006263195,-0.288874929,-0.652337858,-0.531340038,-0.604350967,1.668866675,0.760285081,-0.002889593,-1.24014383,1,0,0,0,0
74600,-0.496636151,0.837431596,0.822857896,-0.181317559,-0.296957282,-0.136055649,-0.253015664,-0.629846427,0.04570358,0.0049887,-0.44936792,0,1,0,0,0
269700,-1.335880988,1.033877533,1.856708947,-0.796732776,-0.781345876,-0.902423343,-0.809296561,0.084629807,-0.259869042,-0.082570941,0.276548868,0,0,0,1,0
450000,-1.435791088,0.991781975,1.856708947,-0.545142056,-0.589050906,-0.715985354,-0.484577568,0.405330417,-0.312043762,-0.09711349,-0.203408197,0,0,0,1,0
500001,-1.205997859,0.75324048,-0.529101172,0.756302129,-0.004863657,0.053967686,0.045087018,3.869358981,1.07545241,-0.018737142,-1.350279954,1,0,0,0,0
135600,1.036983878,-0.799617883,-0.767682184,0.990590141,0.732672745,1.329454503,0.795666985,0.260755285,0.197458708,0.0475246,-0.575117531,0,1,0,0,0
221300,0.712276055,-0.841713441,0.663803888,-0.521292378,-0.686415448,-0.703436643,-0.681538269,-0.065929917,0.31280083,-0.039844931,-0.713072928,1,0,0,0,0
173300,0.757235599,-0.808972451,0.584276884,-0.590503208,-0.64016729,-0.457840447,-0.591042812,0.418664507,-0.189492947,0.018042869,-0.220963225,1,0,0,0,0
163300,1.181853523,-1.169123337,-1.324371211,1.036418934,1.022332256,0.258332404,1.210881435,-0.533882977,-0.13683292,-0.112419399,-0.253354344,1,0,0,0,0
281500,-1.340876493,1.033877533,1.856708947,-0.196749703,-0.243406784,-0.45694411,-0.253015664,-0.353032821,0.014271308,-0.0718855,-0.254190237,0,0,0,1,0
162600,-1.290921443,0.856140733,0.345695872,0.497696799,0.774052675,1.497965762,0.944718326,-0.643075524,-0.426122604,0.045880101,0.265966467,0,0,0,1,0
70000,-2.305008955,2.404321811,0.663803888,-0.58535916,-0.523329841,-0.698954961,-0.630967278,-1.076905913,-0.064045607,-0.054806015,0.290371471,0,0,0,0,1
60600,-0.052036208,0.313575763,-1.324371211,0.054373375,0.002438683,0.393679213,0.002500921,-0.463012814,0.022843746,0.054943736,-0.281228912,0,1,0,0,0
115200,-1.350867503,1.029200249,1.856708947,-0.2196641,-0.129003448,-0.225689297,-0.149212051,-1.004828332,-0.21375684,-0.038664791,0.148540309,0,0,0,1,0
104800,0.742249084,-0.420757861,0.425222876,-0.656908194,-0.606089701,-0.558230133,-0.662906851,-0.756362791,-0.202574504,0.010123229,0.310469545,0,1,0,0,0
238900,0.602374945,-0.804295167,0.584276884,-0.72378082,-0.820291692,-0.81637504,-0.798650037,0.573896412,0.006322583,-0.044255871,-0.46596082,1,0,0,0,0
265600,-1.430795583,0.945009133,0.584276884,-0.549818464,-0.627996723,-0.55643746,-0.591042812,0.466331254,-0.068356604,-0.016486102,-0.351432249,0,0,0,0,1
220000,-1.425800078,1.001136543,-1.483425219,-0.113509651,0.752145653,-0.156671388,0.777035568,-1.348837352,-0.928102925,-0.131079794,2.150168173,0,0,0,1,0
155100,0.757235599,-0.762199609,0.425222876,-0.308983481,-0.335903098,0.061138378,-0.43932984,0.017591882,0.179695262,0.119598887,-0.181629949,1,0,0,0,0
103800,-0.346771002,1.239678039,-1.483425219,0.40370101,0.391896849,-1.005502039,-0.992949106,-0.273710735,8.681374859,-0.059839705,-0.21936859,0,1,0,0,0
334600,0.882123224,-0.87445443,0.186641864,0.935876174,0.219074788,0.387404858,0.36714438,1.765775061,0.705133313,-0.015529573,-1.205254619,1,0,0,0,0
117700,-0.721433875,0.608244669,0.345695872,-0.505860234,-0.537934522,-0.483834205,-0.599027705,-0.718250393,0.086191541,0.01198645,-0.162041057,0,1,0,0,0
127900,1.336714177,-0.888486283,-1.165317203,-0.159806085,-0.262879692,-0.471285494,-0.178489993,-0.789750513,-0.05195576,-0.087821641,-0.412330349,0,1,0,0,0
209400,0.602374945,-0.692040346,-1.403898215,0.130131176,0.820300832,0.214411916,0.777035568,-0.401592006,-0.675261274,-0.085785137,1.324366828,1,0,0,0,0
258300,0.672312015,-0.69671763,-0.767682184,-0.153726755,0.443013234,0.238613002,0.486917779,-0.444534075,-0.791386589,-0.053263148,1.506134786,1,0,0,0,0
203000,0.787208629,-0.832358872,0.266168868,-0.683096075,-0.822725806,-0.76797287,-0.849221028,-0.000309396,0.416501658,0.005739057,-0.689107942,1,0,0,0,0
66900,2.630549968,-0.678008493,-1.085790199,1.397905228,1.823155609,-0.362828779,-0.066701487,-1.250459067,2.469524108,-0.081662194,0.228243532,0,1,0,0,0
72800,-0.506627161,0.818722459,-1.006263195,0.979366763,1.423960989,1.944341331,1.383887456,-0.928918514,-0.307159997,0.037340449,0.36000661,0,1,0,0,0
112500,-1.345871998,1.015168396,1.856708947,-1.128290062,-1.163501701,-1.108580734,-1.17394002,-1.422069854,-0.64723516,0.01479737,0.810545914,0,0,0,1,0
169600,-1.036150689,0.481957995,1.856708947,-0.127071233,-0.182553945,-0.224792961,-0.154535313,-0.516139188,-0.032541885,-0.037426575,-0.282616846,1,0,0,0,0
75300,1.196840038,-0.734135904,-0.051939148,-0.615755808,-0.620694382,-0.479352522,-0.644275434,-0.924036347,-0.122058472,0.032297609,-0.001128135,0,1,0,0,0
450000,0.857145699,-0.921227273,-1.006263195,-1.217141803,-1.287641491,-1.259165264,-1.309683206,-0.000309396,-0.551509602,-0.008324709,0.555481836,1,0,0,0,0
181300,-0.82633948,1.094682228,-0.131466152,-0.829467628,-0.966338504,-0.938276802,-0.974317689,0.609278997,0.398438683,-0.021503705,-0.800954338,0,1,0,0,0
262500,-1.181020334,0.776626901,-0.29052016,-0.546077338,-0.39919005,-0.614699331,-0.441991471,-0.316495314,-0.399968235,-0.075870051,0.621220001,1,0,0,0,0
165700,-0.86630352,1.408060271,-0.608628176,0.06372619,-0.304259622,-0.328767993,-0.327541334,0.852757378,0.741553282,-0.024250504,-1.001805004,0,1,0,0,0
500000,-1.425800078,1.010491112,1.856708947,0.034264823,0.092500884,-0.443499063,0.146229,0.609436486,-0.213001832,-0.122639371,-0.023521189,0,0,0,1,0
193800,-1.515719167,1.211614334,-0.847209188,-0.271572222,-0.277484373,-0.453358764,-0.258338926,-0.466425081,-0.128402636,-0.070045244,-0.122773768,1,0,0,0,0
306700,0.887118729,-0.916549988,-1.165317203,0.005738738,-0.043809474,-0.241823354,0.005162552,0.295822892,-0.06117989,-0.068352528,-0.273597415,1,0,0,0,0
192200,0.882123224,-0.916549988,-1.642479227,-0.3080482,-0.294523168,-0.454255101,-0.242369139,0.673377122,-0.230852561,-0.073172837,-0.052308329,1,0,0,0,0
142500,-1.345871998,1.35193286,-0.529101172,-0.909434194,-0.966338504,-0.971441252,-1.048843359,0.275296793,0.437344705,0.0143035,-0.178109538,0,1,0,0,0
186200,-1.540696692,1.328546439,-1.006263195,0.047358764,0.143617269,-0.265128103,0.236724457,-0.551521773,-0.303211227,-0.101717914,0.061084505,1,0,0,0,0
194600,0.572401915,-0.565753672,-1.881060239,8.646804373,9.376209916,7.549133367,9.02010705,0.172246327,-0.002775035,-0.048664782,-0.091269237,1,0,0,0,0
361400,0.992024334,-0.692040346,-1.483425219,3.200660289,1.574876029,2.150498722,1.66335872,2.073404064,1.14766171,0.026527394,-1.361338046,0,1,0,0,0
216700,0.777217619,-0.808972451,0.50474988,-0.206102518,-0.35050778,-0.153982379,-0.261000557,0.812650116,0.010848062,0.002708985,-0.535145041,1,0,0,0,0
52500,-0.116977772,0.495989847,1.856708947,-1.079655425,-1.161067587,-1.113062417,-1.14732371,-1.383379995,-0.261432154,-0.03448302,-0.492392879,0,1,0,0,0
173900,0.757235599,-0.738813188,-0.051939148,-0.231822759,0.221508902,1.559812979,0.327219914,-0.682080362,-0.769516841,0.172673927,1.22641908,1,0,0,0,0
500001,0.69728954,-0.692040346,0.425222876,1.117320782,0.51603664,0.250265376,0.580074867,2.9519316,0.600945787,-0.062170586,-0.992612587,1,0,0,0,0
392900,0.967046809,-0.69671763,-1.006263195,0.127792972,-0.31643019,-0.228378307,-0.314233179,1.354570627,0.842699052,-0.001947326,-1.135550725,0,1,0,0,0
186600,0.822177164,-0.832358872,-0.926736191,-0.46564313,-0.331034871,-0.182665146,-0.34084949,-0.279170362,-0.394820613,0.017174328,0.473177816,1,0,0,0,0
330800,-1.121074274,0.814045175,0.266168868,0.525755243,0.318873443,0.239509338,0.404407215,0.850080061,0.127566621,-0.042906883,-0.5544247,1,0,0,0,0
